greeninnovation,integrity,quality,respect,teamwork,document_length,Doc_ID
108.43224208240086,27.420014448740346,36.94316971507652,20.52772299333591,91.38222865916165,4053.0,142812-10/12/2009
36.49812471034288,16.793317518639988,8.958021957278927,4.126050167266909,40.85268147466498,1064.0,142812-30/4/2010
67.39928712135067,13.342159790280217,17.09703098372808,2.5714033273222805,57.41490226469415,2114.0,142812-4/11/2010
68.69991202862623,13.915930878250492,24.85800516487648,20.889209716767763,31.53873119319308,1619.0,142812-3/3/2011
25.9638974537953,5.00865966244346,24.888066719371015,1.8754321959262947,6.64059881499022,787.0,142812-11/5/2011
0.38775691543804436,0.0,0.0,0.0,0.0,40.0,142812-23/5/2011
36.369175040688425,19.7943539650462,18.985707723975423,10.135397705895677,17.85190599498241,1401.0,142812-5/8/2011
47.839798803108856,25.42020041296687,23.19812409158688,6.069419326665813,38.06357378892356,1172.0,142812-28/1/2012
64.47713465889063,9.451745836361123,19.350450424951468,4.103281028733054,28.214538534699535,1677.0,142812-28/3/2012
39.127262891454734,7.256945411410498,23.141088109651744,0.0,23.301742683794224,1238.0,142812-8/5/2012
36.82339761189761,9.41315869868377,13.812956778249339,0.7569084024740841,45.65361553728598,1219.0,142812-17/5/2012
38.63813996040241,10.898758921466717,12.252352483121665,0.0,40.493113456753036,1226.0,142812-5/6/2012
21.609176056332593,8.544031136404332,15.869154940084625,0.0,40.03856420326682,1289.0,142812-7/8/2012
30.84279710103861,3.949172147115691,23.62122235301988,4.096348086330067,14.513463013996601,1121.0,142812-13/11/2012
34.06996141928179,11.409646736118349,28.81877854947913,20.33695229038524,30.639709889908282,1437.0,142812-18/3/2013
63.853559339143274,13.216841318776897,34.706879667191245,9.319868476401984,24.71359747533286,1718.0,142812-29/4/2013
31.795859523967913,4.415027109652844,6.212440328014699,0.0,12.353578390388748,523.0,142812-2/6/2013
47.7483762825014,6.297983201888658,29.3739402375104,9.915532969154134,36.16244799619504,1320.0,142812-6/8/2013
19.402118993260103,6.1243392193564565,24.453958106792257,8.463052266157721,41.990652447955455,1907.0,142812-16/11/2013
72.24746122828626,9.956620879166973,46.20303035458628,9.652868290064514,68.49541183005668,2023.0,142812-14/3/2014
66.65719977930218,10.472213602918403,35.87352736912467,1.5187122282375267,43.82225729659032,1827.0,142812-5/5/2014
26.42379950439668,8.961597777463798,27.692383597831817,8.800198839785258,25.37452333246635,1711.0,142812-3/8/2014
14.755512220033287,8.103379620796847,14.623061644319248,8.058256695896475,25.89720901172358,1699.0,142812-10/11/2014
34.67876551642357,8.787579597553973,18.789385143160455,5.592160973256448,49.53259804181443,1541.0,142812-28/2/2015
40.84508540961595,7.30286306606368,14.258856502389829,4.7059184685851285,44.20872775463954,1481.0,142812-3/5/2015
36.505062497184454,9.930866517579805,11.372838951663798,5.1152369011661385,40.64521235775041,1583.0,142812-3/8/2015
27.874281826256503,8.467988836558465,22.124484701813348,15.483471971609893,28.36311732871293,1717.0,142812-2/11/2015
19.269562335046732,7.709407475292707,28.367295069456258,7.6013651627126855,34.220412321028626,1329.0,142812-4/3/2016
32.35838959068826,8.45301873320436,24.777211740553465,8.388162350955874,38.45251470374583,1285.0,142812-1/5/2016
20.60063948405446,2.867995500005655,20.92152596748077,0.0,31.618583398862746,1137.0,142812-1/8/2016
22.357949373103196,10.307035477199278,21.435244558399972,7.857976720139517,51.886259215076386,1543.0,142812-31/10/2016
15.387619508710882,20.40036498466514,19.573081306102985,7.3184075187381135,48.42411241710543,1346.0,142812-8/3/2017
19.157613143329648,5.066883071414705,15.591886779375663,17.58937121832971,50.49338382758911,1355.0,142812-2/5/2017
14.415006420652734,3.3123987566476565,8.922446028692153,6.144738439590459,43.06743996165933,943.0,142812-1/8/2017
23.035628768579063,10.352586306477109,15.352174488732539,5.700242790181793,62.74904014218219,1403.0,142812-8/11/2017
30.882075712379596,11.619492918198066,14.660479392458262,7.367408866592882,54.550402330910075,1025.0,142812-10/3/2018
19.999710214496922,42.373787611478534,25.713723700269476,50.63588090038403,17.318984016941904,1492.0,143153-23/4/2020
113.77492599004893,62.172309329972215,59.73888704781672,125.26510812649038,43.86942708375781,6596.0,143912-20/6/2008
33.224309648294444,13.189016886684032,24.713150204251082,26.869202720115815,11.265484628641108,2207.0,143912-28/10/2008
85.1733121715341,58.82707887366896,23.937688773515152,37.27305091975818,15.467571717595787,2305.0,143912-24/2/2009
73.87421206969641,49.704836512272315,19.681797243679178,20.430714686443277,18.06980382088824,2423.0,143912-30/7/2009
38.18144589791758,26.270265907356162,9.329052818600596,31.96997537609097,18.414883989320046,2253.0,143912-22/10/2009
116.7134750978967,57.812376701268285,38.74325479004073,40.25123654008994,41.12708722522966,4059.0,143912-10/12/2009
10.100673984328761,4.548678673474057,22.134529089544213,6.9102025060318235,5.940516906420889,1941.0,143912-19/2/2010
10.368752491636908,4.164098379589592,4.062328692719952,6.715422348913465,16.073763338220527,1296.0,143912-23/4/2010
24.55288976734003,29.162872570868096,8.910794205121112,35.093855255032366,13.807958064340848,1319.0,143912-27/7/2010
50.779376532491526,40.716454173702196,28.105875195616836,49.09549510221782,46.54934786961295,1833.0,143912-23/2/2011
35.263550618554476,20.360012405893162,20.61365397141342,12.750375272464169,5.722635019542144,1740.0,143912-11/5/2011
30.265482316325947,11.779960349470198,11.23735270563241,28.22870690789827,7.29579230221473,1257.0,143912-23/5/2011
70.90279731586259,34.663167191073626,35.77315941746511,26.21581321294379,25.358621717316684,1908.0,143912-31/7/2011
5.679092330233202,0.296947210428584,6.154799727079592,3.6093737747683567,5.391490277794297,830.0,143912-30/1/2012
49.57063451744885,25.62613051716783,61.65652215331445,40.69647932326778,25.028430790340966,2304.0,143912-5/4/2012
35.82004164367642,25.88984010026342,11.428140739382611,15.382014332699049,22.22160514393792,1284.0,143912-5/5/2012
24.254633935064195,17.953181378500936,21.23487673757827,11.113540582934872,17.63215775194815,1767.0,143912-27/7/2012
24.246372015542857,25.7072298812379,24.601432735120074,33.72449272089798,15.178160358977676,2305.0,143912-29/10/2012
54.617906103943604,13.677424276935389,18.330737276816777,39.58226409809023,12.503917141264335,2306.0,143912-23/2/2013
114.86976714467369,58.22830457835406,46.84860724268894,47.503648077393805,16.50373862728251,2380.0,143912-14/3/2013
50.71584981508703,25.584945068671015,20.377503220555052,27.865442595188817,17.748261073382213,2168.0,143912-29/4/2013
34.09267088107396,26.217416469843496,27.24071144378957,18.655011792710766,17.19550377576876,2390.0,143912-1/8/2013
44.927027306233285,25.601232300903114,22.299260878675746,8.392959003573448,21.964805681247483,2162.0,143912-9/10/2013
63.78792023205208,34.754862429602795,33.171054583335675,32.65821788486386,18.39544155971808,2243.0,143912-1/11/2013
23.929148759644338,28.937643984588902,18.02972045026662,9.800590264856092,23.517101065542043,2107.0,143912-27/2/2014
15.965381054549432,8.092269998538722,13.78869259618082,17.613278982527177,1.7676105781208102,1602.0,143912-5/5/2014
49.10593678490807,31.97992967179879,25.203447295953875,29.092890177478694,11.750566546837298,2281.0,143912-1/8/2014
55.11510882921915,31.566055048148247,41.75304313039671,69.24734368035644,34.96895100711868,2400.0,143912-1/11/2014
56.194446898128426,40.42793204196341,46.744410252470544,92.4319326930894,35.09458367082074,2366.0,143912-27/2/2015
42.60802969423082,9.989587834734905,27.33929139551166,40.85707605021137,45.76547857741225,1487.0,143912-6/5/2015
20.401519267465364,13.240560733305335,16.057573009176103,30.55875512382526,5.645813721015209,1548.0,143912-8/5/2015
68.98131876630858,41.43772681772465,24.097764052471742,43.310491714324904,60.724231435334396,2276.0,143912-22/5/2015
74.22519165731961,32.45241497247047,42.359950133352044,107.57119245271785,23.082804374126543,2341.0,143912-3/8/2015
58.53804924522898,41.62577539703555,38.07731507164688,27.19553058167938,34.103683054822504,2350.0,143912-4/11/2015
42.05483027256003,31.709180304595773,43.92658579375989,46.53944797497119,18.771778740664164,2306.0,143912-29/2/2016
42.82921899648888,23.284632095036947,19.476358469764765,44.208175314052625,24.99430252745776,1890.0,143912-5/5/2016
114.41259128260636,61.50499232529749,16.341912441235646,58.984421837736306,38.692578385299385,2479.0,143912-17/5/2016
80.11224579852414,26.493525889109538,38.07447036324181,23.246310295941754,18.77571006080719,2363.0,143912-9/8/2016
70.75192129796874,38.09820382023996,49.081038376085964,45.65299770196256,25.095353960995226,2329.0,143912-10/11/2016
85.6216144125097,21.06491041854208,35.68970936436166,45.88042996569521,24.24975432180761,2372.0,143912-2/3/2017
41.94027912845395,26.789734516373926,24.606854586538308,31.495478411645344,27.88920967002946,2125.0,143912-6/4/2017
48.02780406143212,45.965713523369146,21.371419824522036,23.56959117496436,25.353776239250614,2331.0,143912-15/5/2017
76.50235371790129,52.89065126859605,38.467924548344264,15.300284114615152,36.08591310533295,2218.0,143912-11/8/2017
56.9932970223585,31.606436341621766,31.995627141305846,28.127918551089333,26.915541480982696,2335.0,143912-8/11/2017
84.12654152149699,101.75454721444868,33.43492758613271,44.7819935236512,92.82223176951791,2349.0,143912-24/11/2017
33.67324641318037,34.86521577575432,20.40784072116154,80.69839732593796,25.415334565699343,2023.0,143912-28/2/2018
75.27155365812861,32.96395461222976,45.905328828955966,69.847692051687,31.942517210819553,2109.0,143912-10/5/2018
42.43786174843038,55.930411542054294,34.55438670255623,40.23629620291703,39.28349295772005,2307.0,143912-21/8/2018
57.698556419049666,28.082534221068293,39.84968889731539,30.64448466542705,31.399233459103034,2443.0,143912-29/11/2018
23.036671704841986,33.98224611987948,49.63826484980759,51.25623732042909,8.05259089535587,2374.0,143912-7/3/2019
72.19331399614745,54.716504540491194,41.906717696489736,56.085851032343896,21.661054807176523,2438.0,143912-31/5/2019
75.027308528171,32.13152061665726,26.30114299238349,24.63209254774322,32.654131047325194,2417.0,143912-14/6/2019
33.03994750668978,35.043558337569976,14.163910448725545,33.53415954829377,14.808008565625844,1787.0,143912-9/7/2019
45.68539777268765,24.735920503382204,28.746731937727372,24.56471567719738,21.343972750338565,1901.0,143912-15/8/2019
37.269345639834526,34.69119336868346,44.80609318415541,29.845134100752652,23.197096587666294,1774.0,143912-13/11/2019
29.031084642148,25.915659123264767,58.73256618068679,41.278737505387134,12.253286152220586,2034.0,143912-23/3/2020
69.22309266124822,56.25412674119778,31.401322156652228,55.7357641274496,58.27664280245846,2436.0,143912-1/6/2020
91.64680786398867,178.27297542993458,52.2800218545592,131.4385773583966,76.18825461597045,2365.0,143912-9/7/2020
55.57920561997623,22.74826723515175,24.359695837126075,16.731475714219737,18.963941613978058,1276.0,143912-10/8/2020
76.50075351122939,70.30547307293591,17.420621043470288,43.59183238831547,29.561614014864276,2021.0,143912-19/10/2020
81.1072436872527,59.665683527752236,41.67378508971844,60.26569814018812,42.33932311152298,2413.0,143912-21/10/2020
87.17578722791055,59.361690529750824,37.861381857753415,45.61243452730376,68.16842687492066,2441.0,143912-27/10/2020
53.91269967267488,37.81371586493389,45.1175736136476,46.24455795368119,19.278893872002506,2443.0,143912-6/11/2020
10.610812761484988,24.155162204193783,26.097776390804874,3.560598646284064,9.43129543730819,1698.0,144009-4/2/2010
26.83165854763635,11.442779246411993,15.732849733930113,15.698324960632197,14.737139135128709,1862.0,144009-2/5/2010
36.59615243975494,20.258440423383718,24.78221008541882,19.630143207136257,14.397207509233748,1949.0,144009-29/7/2010
46.27181627124943,25.579619113964554,27.014128575968314,17.547532725076522,12.567105933069424,2203.0,144009-11/2/2011
13.15178697362533,17.140287609674978,13.698216152958105,2.6642294893797747,16.34675299172006,1643.0,144009-5/5/2011
25.812129086064697,20.567230639268544,14.90534758892171,20.810099799132836,5.747292140507485,2174.0,144009-4/8/2011
29.470504326434806,12.32688893702475,16.152345054002982,28.761041667470394,10.071599706200503,1869.0,144009-1/9/2011
20.790902243679945,9.35789430607943,11.961045766051045,3.0226350699790903,1.491662545459969,2271.0,144009-26/10/2011
11.066720807706028,33.136239244980835,12.851148425528168,31.13163076975269,4.670404339526431,2232.0,144009-15/2/2012
0.0,4.737116305826746,0.0,4.56237654611604,0.0,172.0,144009-28/2/2012
25.88319958305467,38.73860589868081,34.50202605358959,35.69224407622963,40.183526712904666,2289.0,144009-28/4/2012
34.3384993985144,28.818885104435527,18.24766415823396,72.85750469633155,38.347509293622146,2288.0,144009-9/8/2012
31.8058048653736,63.842809055992085,16.4383581704844,44.09890006696558,21.48747868514752,2276.0,144009-25/10/2012
54.25866038225054,37.769385467698285,34.32840815593317,68.46745150859371,17.151181895157478,2315.0,144009-15/2/2013
31.979154369835488,38.95293241167231,35.308897519498494,32.691302081234454,17.101677097748915,2270.0,144009-1/5/2013
53.25997759650849,14.90004130114316,17.84114833032331,26.3288957780339,18.991247876016445,2265.0,144009-27/7/2013
114.10633591292421,58.38479536790229,44.66697513172314,60.78946223606953,26.088399307577777,2419.0,144009-4/8/2013
55.5174408350913,19.515840398226857,35.23560886243142,54.44867157084248,36.05099858424578,2196.0,144009-30/10/2013
47.81966232374756,45.39961989914246,49.05016431565432,28.595441174726233,15.888522589172846,1725.0,144009-11/12/2013
27.696473497478742,7.994275555833135,11.681488043549537,12.290859258753112,22.313675069468584,2285.0,144009-12/2/2014
79.94812701497962,42.49990602913972,37.34546061959834,27.786961325612168,25.02544282123241,2244.0,144009-13/2/2014
27.65450258428806,16.729900746784747,25.46225629976358,16.808623738104448,26.79376883552987,2289.0,144009-2/5/2014
8.487157016372155,0.45309989057136973,0.19887018393707187,4.399361469528637,0.0,348.0,144009-19/5/2014
26.08666679111212,30.783904677081377,13.172277363928933,15.041133278375225,9.176132220960083,2324.0,144009-5/8/2014
33.65350984625527,15.836939510588937,12.44443260014144,21.62780454467941,10.816270325497108,2196.0,144009-2/11/2014
13.271382575795407,19.18752875860139,10.570399468103057,28.53826573986153,13.179822470532148,2258.0,144009-11/2/2015
22.133580729372543,32.30621164844063,12.52055850300563,4.09798923755926,10.76021730975782,892.0,144009-14/2/2015
23.72895868395575,6.782394599393875,10.02164861434628,12.96205356151175,22.61565097329513,2303.0,144009-1/5/2015
4.744907582888875,28.299613670748357,4.173491259258517,8.125917604495111,2.7121305691550157,1014.0,144009-6/7/2015
17.26111082932911,19.657318209397054,12.988048569538414,27.124675656777722,11.564939595549676,2252.0,144009-4/8/2015
41.06025324781596,53.72005894724486,46.45887166375374,38.601182576168604,46.889906186302895,2249.0,144009-30/9/2015
14.557820408478898,15.239734201774914,16.87436092158041,18.765040532279453,15.53260421395667,2012.0,144009-29/10/2015
0.0,1.4620441821832362,0.0,0.0,0.0,119.0,144009-20/11/2015
15.940964598099004,15.286827683604248,16.264299377452872,29.904366773348404,12.595249593568559,2150.0,144009-10/2/2016
27.967211681662,21.993031841948937,20.95581123047724,53.85861292245332,23.715929390962504,2242.0,144009-8/5/2016
1.1859793819678326,16.23552656390425,4.855668924547382,4.4336505430072695,6.082880646355034,712.0,144009-10/6/2016
7.853206447595156,10.530005950201033,8.448006721855824,34.67850756874632,2.9375812395575216,918.0,144009-30/6/2016
9.65887834112282,23.932768077154776,10.81859734394384,15.567479368355555,5.453525061430188,2017.0,144009-6/8/2016
70.96855477647287,35.36960584913604,50.55168944747608,65.06712154593016,46.46959775669167,2241.0,144009-3/10/2016
4.09968060122236,7.670100617016784,13.879693694295476,11.180739863078813,12.14715277497539,2168.0,144009-7/11/2016
38.30205452236761,44.47569363705576,26.690575953296147,56.706991074759,36.72553634627504,2269.0,144009-13/1/2017
9.490218289072473,14.621589347715867,17.398313362480938,30.741619476888324,17.2506924729405,2295.0,144009-9/2/2017
40.699692497116864,15.071356285409927,7.341723932498412,7.388025936844104,17.203022005238623,1278.0,144009-16/2/2017
18.215965341032494,4.562134573650508,17.359354999136112,14.53849716653999,25.48576525488374,2129.0,144009-11/5/2017
34.57095427733508,19.44895738299904,19.777741459963007,29.09890574218619,14.553758127382878,1887.0,144009-1/6/2017
15.616302432043764,42.21677904431223,17.92502482069955,32.55529858726248,11.999968770814192,1624.0,144009-7/6/2017
46.84937145966752,23.973346529007102,20.07188850935728,38.782244307122305,23.46108159677457,1556.0,144009-15/6/2017
0.051465387903861334,28.33152699863779,1.5549197436868543,5.872441285978158,11.64694546846101,871.0,144009-20/6/2017
8.548570861253634,15.599783146747612,15.051816166566837,14.746060255024748,11.499668362732645,1838.0,144009-4/8/2017
4.199552820608924,23.059170384154392,14.007310827197252,25.84450989616029,4.920963131999339,2218.0,144009-3/11/2017
5.897737065950315,21.95745028805329,5.847004928518412,5.746723310081768,15.027625621178506,1604.0,144009-11/1/2018
33.90055687432695,15.655712514291418,22.82136631627203,24.34255676748414,27.0062627130851,2169.0,144009-10/2/2018
34.847927141149334,6.845704930425382,6.951897937416709,8.740164520487456,9.759009517440724,1011.0,144009-15/2/2018
38.261006663491294,31.357530974456626,20.308765275720276,34.390704143735185,27.6118083849371,1631.0,144009-6/3/2018
53.16583145426141,21.114686364190305,53.22429396483285,81.05098226261185,25.444652843842842,2243.0,144009-19/3/2018
28.724857108671777,14.87997576754748,9.67660932197821,36.66720119520862,7.003781550543556,1431.0,144009-11/6/2018
10.229557953101533,29.47751340828608,6.056658168085997,13.573284477341911,8.830314186953315,1219.0,144009-12/6/2018
28.142218343539824,26.72398088361365,14.78642420935738,55.78010152839666,14.44098460240413,1525.0,144009-15/6/2018
50.440249577010114,14.151357566682172,14.035029336078054,13.018055573469468,5.706615259669318,1834.0,144009-15/8/2018
36.51694319018267,14.77282617081179,5.8702670079656265,13.249202945461747,21.819250567205987,1247.0,144009-13/9/2018
11.298840557859373,14.523907293434458,9.482780345148143,11.502004873008914,12.63591236769188,2132.0,144009-17/11/2018
49.63157889735591,21.759651052578317,12.994093273980347,49.06464525140131,30.63258078908254,2079.0,144009-10/12/2018
28.352026090019503,19.2209285286934,34.485211811696786,60.45225742529306,12.663893748262051,2193.0,144009-11/2/2019
110.71417888891109,81.98535503418731,72.06373740607229,103.2030763194912,59.72116580032919,2391.0,144009-1/4/2019
40.41561827499371,38.80428703989209,39.26406582281957,13.887297936991386,24.365907550902072,2155.0,144009-8/4/2019
32.9614103989688,20.360654494726607,17.80551822993031,26.922585759273787,0.15779224372978815,2056.0,144009-3/5/2019
35.91555698527718,32.78431414952197,19.40601076055657,30.94387554437425,19.632325017264893,1773.0,144009-17/6/2019
19.18401116596847,29.49299340426202,21.211760556873976,18.774701142096824,19.666271199717336,1850.0,144009-18/6/2019
41.87552010542663,22.478522207920687,48.06498176343823,44.56596720919968,36.087957803188836,2190.0,144009-5/8/2019
73.46044860232611,23.923419617141928,26.81090614038777,26.361882748392812,36.98504048523981,2280.0,144009-4/11/2019
12.02828598695269,20.16123753890816,27.475727783443183,10.69267373613678,22.340882775954682,2217.0,144009-14/2/2020
76.26430574324917,12.433029823137147,27.27232393348044,44.25467655266247,39.06566135098148,2196.0,144009-29/2/2020
98.2305571707605,56.168572437214515,77.93705210815223,77.98035965439303,31.54025211166751,2339.0,144009-20/3/2020
4.778769371419925,14.653719156934567,8.955491387500459,4.398067798435147,4.096348086330067,535.0,144009-21/3/2020
44.20323431627186,51.91743465312376,60.42638724959758,41.12093772491464,18.274718071771638,2228.0,144009-22/6/2020
48.593107156606614,29.504006762693916,23.56326068880625,28.025909492335966,19.234170856689975,1550.0,144009-25/7/2020
35.600241251692836,32.90721807812199,13.379252321131187,22.34690747263938,6.04217445145187,1459.0,144009-30/7/2020
38.97943736207973,31.091416306631263,41.40341165808295,84.87058851977515,28.480902759355107,2191.0,144009-7/9/2020
58.101920522210385,36.10671521895019,22.08115000364041,45.198029125920804,34.73776647652704,2183.0,144009-29/10/2020
19.33790389017788,25.582097446748527,16.78644945683203,32.068729316446785,6.216547469610844,3904.0,144396-20/6/2008
23.968698343111097,26.20081661661968,14.792313491338103,12.40026196034436,5.289873765210043,2209.0,144396-30/8/2008
19.58597179200805,19.729076867150255,34.45044036693771,13.303768810669213,14.356680511900699,2167.0,144396-4/11/2008
9.84884951473886,12.027554740312475,7.480986214796501,34.03035215275622,6.117097676750557,1568.0,144396-5/3/2009
7.518807556024704,5.503516983278309,15.065194852345885,6.09469754652413,0.3765387414408489,1659.0,144396-18/5/2009
10.141112951866699,6.755654936068879,11.13312793115582,15.884464155504496,5.474770924167622,1611.0,144396-18/9/2009
9.795940060354551,1.9678676044785057,13.389245089070489,9.740743071937205,4.869330859121368,1301.0,144396-15/1/2010
5.718762457768337,8.19768829584782,9.550429034811678,6.528783295651457,0.3311447417478469,1532.0,144396-4/3/2010
5.408148777676715,10.64497532937316,8.363773841528529,1.279871534629375,0.0,527.0,144396-9/5/2010
4.457859088513215,6.45134755187214,11.63525083539093,0.37491307588908274,0.0,1134.0,144396-12/8/2010
11.47265510656204,5.061631402018496,13.442380283671751,1.7695765304755426,8.198866838537034,1594.0,144396-2/11/2010
26.107623679867284,10.619909219697911,7.0523946821976065,18.496519067376113,3.6714537109184895,1660.0,144396-9/3/2011
13.729112014528479,11.61098583309521,26.201172835266668,23.500480178799872,17.315513539530453,2160.0,144396-11/5/2011
7.626549474352474,15.684277468769494,1.4448965937822826,2.2922173252994655,7.091821472914523,1164.0,144396-5/8/2011
0.0,0.0,0.0,0.0,0.0,12.0,144396-14/12/2011
12.31235263978168,22.4195804469425,4.984310330631587,12.090658625658667,3.418156394874008,1958.0,144396-14/3/2012
13.021676355773213,9.709898897353986,18.695261565260818,18.22866488426919,5.224283309131197,1479.0,144396-23/3/2012
0.0,0.0,0.0,0.0,0.0,16.0,144396-4/4/2012
50.51959049923208,10.702932660674774,30.99335568591266,44.20361210292752,3.725501017341312,1408.0,144396-10/4/2012
5.496393527098747,10.85147438112164,6.751352964668115,3.9169530416354004,1.7588280380452876,1391.0,144396-18/5/2012
31.989233533259387,26.769277672892642,32.9056324140495,30.894644451606023,16.557527902363336,1978.0,144396-21/5/2012
8.274032726563133,24.856959012564843,5.169685221913672,3.8413436238505705,14.091592198999875,1841.0,144396-11/8/2012
15.152331256252952,32.09567095311738,13.072292040008561,15.927313258935609,15.893896884476515,2127.0,144396-8/11/2012
0.0,0.0,0.0,0.0,0.0,38.0,144396-18/3/2013
5.89938013828164,14.67793800533234,18.794011943497885,13.200096128497973,7.211627255685736,1624.0,144396-19/3/2013
21.39081099746707,15.517211073948207,18.24074559467309,30.264557226496162,15.144882336522446,1288.0,144396-9/5/2013
20.91480557827285,9.812554744978478,21.43029008971236,39.59042451841082,19.832782160890076,1684.0,144396-23/5/2013
20.5156693510892,12.185694801653323,16.436329715031572,24.219959365123344,16.186902022996957,1735.0,144396-9/8/2013
15.326877616644405,11.440748541623766,18.454361219388318,7.617483374599393,0.15779224372978815,1333.0,144396-11/11/2013
13.714718863800602,11.66730209963841,7.7464040019234055,6.856741799453476,5.996222133419272,1850.0,144396-7/3/2014
0.0,0.0,0.0,0.0,0.0,9.0,144396-13/3/2014
3.7715644989320483,4.024512782996299,3.7022896965438896,18.25733798011976,4.609220377614351,1278.0,144396-10/5/2014
27.266107813212734,28.49941225933618,41.46917635654026,37.628413547902056,13.342651517871872,1942.0,144396-15/5/2014
32.03884315250053,15.30992525029581,20.287219509065554,46.5775315706542,10.035798621192946,1696.0,144396-22/5/2014
11.7843212037598,4.188526497930296,14.220419562043032,3.983875678486366,20.56257677268311,1447.0,144396-3/6/2014
5.866111283095122,3.439829067197217,15.50343350784212,16.481735269107624,0.3765387414408489,1012.0,144396-9/8/2014
28.087450221906295,6.998802261287602,12.518141616116285,25.731539636530982,6.8052988433602,1767.0,144396-9/11/2014
5.721793946881818,12.72349126731484,32.9017526081838,19.842645254519635,7.027746546112104,1326.0,144396-6/3/2015
20.442546780726953,8.29147135219559,22.79852774251254,11.377544264040228,10.156511841092838,2183.0,144396-9/5/2015
34.731033634727545,17.959692151388087,30.0969855302368,56.99535912970561,12.598422917817103,1562.0,144396-19/5/2015
4.184616047111718,12.230841540819794,9.832755564443259,8.151878793087974,10.706423218891416,1442.0,144396-7/8/2015
28.44004087253373,12.807012058735161,24.059215919239566,26.306398459311936,5.262281240021389,2149.0,144396-6/11/2015
5.277794423590778,0.25381966519914645,15.436689003652015,11.261587243056088,6.563942449202548,544.0,144396-11/11/2015
46.58776680744211,13.709116066986354,55.55314085330136,42.48610444107478,12.7113719235314,2178.0,144396-15/3/2016
24.856006022449613,7.1485985404815064,26.181731896454913,45.463731083047904,16.26854987607825,2253.0,144396-6/5/2016
22.751310344176634,15.515846965560858,14.786546995999784,5.978649847047876,24.488416197129684,2138.0,144396-23/5/2016
66.49603595893609,7.354282848339425,38.72694787770415,58.03533348525324,5.337451005889191,1706.0,144396-25/5/2016
32.85029918390331,25.07190855424504,25.807010704363254,39.879299405745556,7.021917300356945,2214.0,144396-6/8/2016
18.20211006680294,21.70370168821696,21.23373062134234,35.48386537952893,19.77965719435847,2262.0,144396-4/11/2016
23.998917665214556,22.91271707217728,28.548006951744572,18.074991270078915,5.633444228435865,2234.0,144396-6/3/2017
25.36288197721753,14.833564744285363,16.764900591878,22.00647077539091,4.309694351241723,2295.0,144396-8/5/2017
33.605036291464536,23.184337030781364,21.237735108367016,45.31799976573323,17.54095888330908,1401.0,144396-28/5/2017
22.29357563367163,3.620080880489545,13.293903605929737,31.6245651798138,12.067466136974684,1606.0,144396-12/7/2017
9.31527195437232,3.7210739233916232,2.787966847169244,13.127592698856251,1.7474949573238039,2221.0,144396-8/8/2017
12.155988780744988,22.832661523904463,7.793487198881639,14.561620138378947,7.176262772464951,2099.0,144396-2/11/2017
38.98665393424691,18.224366941693265,62.23272834106804,45.99290633444992,14.502723646028109,2244.0,144396-11/11/2017
33.98519880954977,33.29072478213291,40.84228126069338,24.655818820142123,13.225750071869339,1623.0,144396-15/3/2018
23.55415612102692,22.267841466486573,19.09765602328332,21.653515613558252,14.398706742147027,2173.0,144396-30/3/2018
22.17468450830309,4.093640571872084,21.512382790288328,10.404785095983911,4.599249420400205,2114.0,144396-5/5/2018
31.49218735221224,15.555862301951047,33.198610968164004,22.072450539930376,9.491453316878857,1391.0,144396-24/5/2018
16.453030069722647,9.986907798300543,39.99199980253348,10.00875722590689,6.244223683622657,2163.0,144396-2/8/2018
26.87046392743572,9.451538362864113,18.71607003315717,29.557311830915403,5.910182630966969,1241.0,144396-29/8/2018
21.040433360218966,2.891835883263852,10.930601796088675,9.37359643970165,2.7224982885505704,2155.0,144396-2/11/2018
51.584440908632985,37.3370992684166,38.708185471365944,37.02841875698064,22.952477751513488,2184.0,144396-4/3/2019
39.375509037628944,39.90283190043998,53.82819653514379,85.04507652927435,38.50587086092603,2265.0,144396-4/5/2019
17.397435715158014,18.118610218012357,31.485662805748145,20.821290327779728,21.78976460368798,1537.0,144396-28/6/2019
37.79895056604104,37.688355871354375,59.46229177991808,36.45739600727433,20.08656373126602,859.0,144396-9/7/2019
46.62085658732793,28.843674192172628,50.11439852953129,71.03869955483366,39.57580060127643,2162.0,144396-1/8/2019
32.97633309378337,17.168540995480615,21.725557136375944,47.00986961644844,15.771062017032108,1895.0,144396-21/11/2019
54.17680456089494,56.34741131099813,36.960005811247335,108.25575166173414,18.86180586259978,2155.0,144396-26/3/2020
22.58280808524497,17.32257596245733,59.55280372568017,92.13836692747806,36.767316350848596,1896.0,144396-10/6/2020
1.764546107507411,6.186129124304128,2.679054623613968,0.0,0.0,347.0,144396-28/6/2020
49.81672591936355,25.067924808753027,48.20909754473323,78.11541694206065,39.878044302080106,2082.0,144396-21/10/2020
50.0221488432088,13.969478784534996,46.51080091681164,66.66278631143359,23.20133936344752,2313.0,144396-6/11/2020
19.441560823762547,6.8898497112304735,8.975266481318297,8.167630250556828,9.246433349573042,1790.0,144436-20/6/2008
22.523264210068845,12.943895867243638,10.103201814494208,15.224957428343988,7.186758345624324,2199.0,144436-26/2/2009
15.165027638016339,1.9106534867743754,0.8629726430190281,0.6347830173966573,3.3541771457114797,1368.0,144436-26/5/2009
