greeninnovation,integrity,quality,respect,teamwork,document_length,Doc_ID
45.84068056032747,26.12557499204719,42.10283512463706,14.530662505868078,11.924687847624584,2292.0,27981-29/8/2013
41.94087833630652,27.65499866751904,32.54219972453926,4.823386025985084,8.740048884452323,2214.0,27981-26/11/2013
57.17431784228857,7.167791102637496,32.477054819603964,14.77974418110955,4.455166762499966,1341.0,27981-12/3/2014
55.61943408868255,19.03057711138038,57.5404625088351,26.090149266525085,14.630888217062232,2276.0,27981-28/5/2014
60.01807298317084,38.58285913271566,57.69667344955713,61.70669254851501,41.93420173954992,2311.0,27981-29/8/2014
36.1557669206545,23.980736709393877,32.225512012162156,25.08080150553809,13.066294067688855,2331.0,27981-25/11/2014
67.42425546295863,19.628305769061217,86.41723693552747,36.42406177894051,25.838804965868206,2269.0,27981-26/2/2015
27.451624286679287,11.517647244553256,44.55159238065836,18.58231844736889,8.39176333558511,1688.0,27981-27/5/2015
43.21989008348764,25.44774624498792,55.26509683935371,23.166081061365638,10.561044915705272,2278.0,27981-26/8/2015
65.66289616848478,31.42222362756744,39.462122973840714,16.650041362895617,0.3155844874595763,2133.0,27981-24/11/2015
95.53099727033549,44.281691428462736,110.20417418466137,40.5769236425157,49.271980560818356,2051.0,27981-27/2/2016
50.56592544564834,35.39290460791087,57.61945729592576,32.8422062621067,16.14945076074187,1791.0,27981-27/5/2016
89.36384138268102,56.19842992216522,56.554694875322426,43.57482946690954,9.431403728090975,2232.0,27981-31/8/2016
42.6379644487831,67.97270155404158,57.01669782928486,25.676551219323237,31.87319925116006,1798.0,27981-29/9/2016
98.79645535645275,26.483935257915686,67.7307208298908,48.77782307074644,19.808587876027108,2324.0,27981-23/11/2016
66.07721133175978,39.4219857977698,56.08543752461657,17.821195457182416,14.439480179436245,2234.0,27981-24/2/2017
69.75063984794953,43.12737004560184,82.4020009280579,53.93124312722791,20.40961474583924,2318.0,27981-27/5/2017
79.0720860759002,31.548997600663327,68.92204091417453,26.708510744181837,19.689683642545834,2250.0,27981-30/8/2017
87.7559043526912,20.07738898233072,45.08497399970371,32.02122186056808,6.241685885614565,1809.0,27981-28/11/2017
93.00923007255179,28.307622742978108,56.11441844294523,49.278628305971935,22.338906111097465,2291.0,27981-1/3/2018
91.37354076066313,18.22012876135963,58.30252327722878,8.276756329768826,14.239633714544986,2279.0,27981-31/5/2018
35.039820401314984,20.680366750879738,27.518579960876295,35.0088495722505,6.867425014283649,1452.0,27981-29/7/2018
109.54032208755876,27.518474287059753,83.96608135214733,32.91028766006794,39.5007905232562,2234.0,27981-20/9/2018
15.202394416069339,10.036752266547724,7.5088370041352,4.405354870051418,0.9467534623787288,939.0,27981-30/11/2018
97.38054807943035,12.231077691405979,53.37595047499734,54.91260663932758,22.265412132079696,1660.0,27981-7/3/2019
103.38352376900089,15.609493417106348,59.41529374651296,30.319707336826855,24.446926018747515,2364.0,27981-12/6/2019
236.53454107723547,93.40200989203508,156.85146213895587,119.77483869796355,133.2021897222038,4654.0,27981-14/6/2019
34.213079842969975,17.99050344710045,40.42212558172839,54.61254689113649,20.55806447371953,1675.0,27981-3/7/2019
72.4664781368177,69.02116110010785,53.05177215463147,90.17513593790393,20.72952170929776,2265.0,27981-11/9/2019
92.58650406723586,22.09878367269461,57.78918274813214,48.53266455049412,37.28889365118319,2012.0,27981-9/12/2019
79.33930855017196,35.04746089891138,48.53825464605504,71.41966686653915,22.630605768371062,1798.0,27981-11/3/2020
76.0312666943726,17.895348697900417,85.9331987680088,100.92405972097683,23.872133729525753,1676.0,27981-5/7/2020
23.945743698545005,48.50283726289546,54.35970660261899,117.20731378781393,24.32793704263421,1003.0,27981-30/7/2020
96.21286477409375,40.41517358485129,81.2342317063969,66.79123555380389,30.60876535502703,1922.0,27981-1/10/2020
83.81012075520317,69.390682252844,37.41609114807201,75.3760576073568,28.82981018417821,5748.0,28034-20/6/2008
25.970924442721824,29.942062365925707,19.48735471441948,38.824972166331605,1.5741424593057451,1990.0,28034-30/7/2008
32.78277320885354,56.654251872042124,19.200278887413063,15.496519563425021,5.314397746403045,2338.0,28034-12/11/2008
29.79387150620883,11.291391751026175,18.20122052667951,12.460986088480814,4.728301969454255,2278.0,28034-5/2/2009
42.331093818196585,11.94526417741665,18.211530455941915,40.82171195029327,7.864713582519514,2060.0,28034-28/7/2009
62.50249300126236,31.500061846124755,26.37315488561159,18.586760130488113,3.314901356928944,2282.0,28034-3/11/2009
28.325594676238058,28.75855682687022,19.567513878552813,10.484569704326024,1.8960447227655501,1659.0,28034-3/2/2010
25.081292368937135,24.297578513702334,7.664683344176397,3.7992742168830835,6.371641433564037,1076.0,28034-29/4/2010
15.216999790981044,9.848557900502517,3.003932817409586,17.715825277474096,0.15779224372978815,1285.0,28034-29/7/2010
78.55659020291333,41.47575066609609,13.757930966721808,53.83272556800971,9.725770460818275,2321.0,28034-28/10/2010
18.432271322211115,11.062895983586426,0.8116942203920001,14.952325492937954,3.675783171766152,1538.0,28034-3/2/2011
15.365305497974754,3.1883406821829547,3.4281672042335956,2.2002909256068075,1.5804602353059738,1303.0,28034-11/5/2011
24.93881268709045,11.646758727630942,4.723515136341978,8.557886686058975,0.3155844874595763,1401.0,28034-27/7/2011
40.89822570285703,25.347566604531828,15.212493085380062,38.27375748531156,4.138319688402651,1992.0,28034-26/8/2011
24.126706559115167,24.653177639655592,11.928442149829435,11.930111228268753,12.140935495979203,2095.0,28034-19/1/2012
47.08606183405695,16.86461407758714,16.291080952403558,16.989724750995734,5.2024914870904695,2283.0,28034-17/4/2012
54.84328592177588,46.79485360991403,13.672893841639212,20.003029111789672,8.21493089145031,2266.0,28034-25/4/2012
58.58793703581863,30.327249633350092,19.18450138081667,10.32214063752875,6.342616413543537,2296.0,28034-26/7/2012
66.38394798003988,38.92111253937696,21.291051744040928,44.547166547004636,16.09442278884127,2360.0,28034-24/10/2012
23.134531078777403,13.191405861669793,16.898807550622266,10.514496205799581,1.5942580801027515,2279.0,28034-31/1/2013
23.499947520820008,12.869191711290243,13.504247639478292,14.532002587579184,8.754265808553688,2278.0,28034-23/4/2013
35.65015340757147,23.824495845147943,13.801533516959093,7.771036869644069,4.205866612136558,2264.0,28034-26/7/2013
35.31379865932246,26.71624523224501,17.635505460557955,26.29785794567789,14.818513467416448,2332.0,28034-30/1/2014
21.664950381473815,21.29368490397055,16.75848359389241,7.509020517033436,6.560883433202565,1597.0,28034-30/4/2014
32.10427222722041,40.97995807775305,22.51758525740038,42.34400263585725,20.94993586979319,2323.0,28034-23/7/2014
66.70194504059138,35.02884326807107,8.51708311362649,59.28647922431002,7.485861814152014,2274.0,28034-23/10/2014
46.39916771514334,40.84327032596808,4.809642384363962,14.416715057658184,2.908012761035926,2255.0,28034-28/1/2015
73.24033465182177,18.28173013222253,25.19208096715551,12.92858592373817,15.823801011554778,1964.0,28034-23/4/2015
70.24506747099424,33.12078655718318,34.366145803742874,96.90973372253306,31.720480233969734,2401.0,28034-21/7/2015
37.923015359296166,30.97655303049859,33.0320409440806,36.66185239608101,26.856698064576275,2273.0,28034-23/7/2015
35.14959503375457,42.560661104762296,28.431568361720547,68.04493607430722,37.452308196912504,2203.0,28034-21/10/2015
36.12767081102411,40.3843810191711,27.105036152153286,86.9091746801553,13.424057682623523,2255.0,28034-28/1/2016
51.66338320247673,29.80240335517233,49.41978767826408,70.60031730949498,19.187144492081533,2250.0,28034-6/5/2016
56.660520561481206,41.34925659284451,7.1785491409325655,41.68337607330655,11.30935714249523,2229.0,28034-28/7/2016
77.06328984194039,19.3043197823679,26.52912436550407,35.780763002543786,18.34293753347018,2290.0,28034-27/10/2016
58.668619872339626,47.630321723631404,24.91053468619212,58.209680449616656,14.693941991265687,2221.0,28034-2/2/2017
50.882355873608375,46.911477199347345,13.526163271330256,38.89942108412674,8.15968386595883,2251.0,28034-3/5/2017
59.47966782770991,28.844978043437635,40.06594037955964,54.61470081540592,21.674247931781267,2314.0,28034-27/7/2017
47.685515564709796,67.72695632409533,24.837729487399656,58.262363806675005,27.251914074138604,2147.0,28034-31/10/2017
47.43177849412361,100.27498794930354,20.792743350271497,15.478963610334816,30.83193855243689,2222.0,28034-1/2/2018
26.039041762462777,31.8449427049702,19.151140540515197,42.761982113354,1.4364658363729634,2316.0,28034-2/5/2018
102.54209509018273,29.195043583294275,48.66742299699237,24.07365201380872,8.536425405437983,2210.0,28034-1/8/2018
41.88222369455295,18.231835086903047,50.300960597745345,20.177302074092726,13.558971971686294,2274.0,28034-1/11/2018
28.842868170118535,35.55564498497445,11.338110397422488,8.72957911361654,8.63919205693104,2265.0,28034-8/2/2019
26.151945634221455,19.836662577804304,8.70555108898697,11.552770360054147,3.151010288248778,2015.0,28034-31/5/2019
38.00448610727562,58.707923219532624,12.795201876947342,20.1975897650276,20.392330260189237,2308.0,28034-12/6/2019
39.633076583268206,21.586420687794458,16.046355070459356,25.053474595326165,6.577211990447133,1866.0,28034-29/7/2019
33.222514200365474,26.074299786336734,16.469382735693287,14.816146884885477,15.03320050412349,2225.0,28034-4/11/2019
18.826807661474607,29.19015902050248,10.143745328799426,23.29662433179624,13.17125101170213,2081.0,28034-11/2/2020
76.6533651201246,79.19350085842142,16.176336941917636,17.916235320252802,7.277317062258957,2165.0,28034-10/6/2020
31.204683201392417,24.33710737138814,11.487004885087899,12.86879148726585,6.244625257309437,1602.0,28034-2/9/2020
52.18511309149956,34.45149878242568,10.352856005892527,13.876743018581632,5.802265010409997,2266.0,28034-28/10/2020
3.1950598153460206,1.3687979369002161,0.8729616013918418,0.0,17.992381184579937,589.0,28059-9/9/2010
16.66000210042061,14.582735314576487,0.843094720575928,10.655431201464086,11.798428235799545,1630.0,28059-17/12/2010
2.966864259944966,15.300700066612572,6.71500836791915,9.366630395076887,11.942323375143362,1369.0,28059-12/3/2011
7.3992548542332175,12.272401321166065,8.467720633420162,1.549126298551105,16.167468197933818,1058.0,28059-10/6/2011
11.803344577473386,31.972795791988524,4.508882817231028,11.361905481726353,5.483926331127302,1572.0,28059-8/9/2011
14.405313715469493,20.917182731234405,11.3589566541568,10.01252100379195,20.252387888519507,1445.0,28059-15/12/2011
17.110715698198522,18.827098831481116,4.683240372449362,9.847357426103182,32.316718486738445,2317.0,28059-15/3/2012
23.267953810298224,124.04517097048374,30.196518143316336,39.69968530396963,17.289672234814017,2221.0,28059-20/3/2012
44.32864103683977,28.022373029772098,36.239016948558664,15.236133172776446,22.465254949522155,2283.0,28059-14/6/2012
17.13836672013017,35.09028125154472,20.62583205515438,11.838962492386308,7.76904988125488,2069.0,28059-14/9/2012
15.36188196388356,27.960813817595312,5.801624361952966,31.676331903220856,25.550833986839166,2251.0,28059-21/12/2012
53.18762863393988,77.32425357971901,46.309855192345,88.07884833345095,54.607972687115726,2265.0,28059-15/3/2013
4.962888917548876,12.567184513931128,2.546471145413986,13.251125677652025,0.3155844874595763,1107.0,28059-18/3/2013
15.832072785667371,43.81309679028467,8.597313567534504,13.273252790070096,3.0695849827578505,2368.0,28059-17/6/2013
17.291562468018245,9.241030206741815,18.810095580544882,7.2896206893314295,15.653314150674856,1764.0,28059-12/9/2013
15.179943947798376,29.290372808327238,23.06738089980726,20.680741741847267,7.011941542883633,2337.0,28059-12/12/2013
67.03349145718317,140.91054069256205,44.75337824804762,94.36105333201188,130.46676403294694,4424.0,28059-14/3/2014
14.125087974159989,22.598743890093214,11.055813575652563,0.7498261517781655,12.415700106332725,2166.0,28059-12/6/2014
6.9121249928057615,18.17668631646032,8.648123728770848,13.693381637559586,13.242696295200039,1986.0,28059-12/9/2014
0.8879512217513792,8.009632988527525,1.5311816905707314,0.0,20.06954135038941,702.0,28059-12/3/2015
27.738489204104578,94.89658675835857,52.01153489038102,117.6204310767294,14.132487406777946,2317.0,28059-14/3/2015
18.15946511377667,18.384989188514208,16.488210901523303,6.842706112380174,35.09729144269608,2371.0,28059-11/6/2015
14.832135932627569,20.90759035466185,19.176420718223866,18.54612983936012,0.6311689749191526,2381.0,28059-10/9/2015
20.27706864442599,19.12387772135574,21.063061303359916,11.74608726124728,31.15974105255797,2394.0,28059-10/12/2015
34.07741913297806,141.73973487306674,38.64004374032269,43.27319793742075,55.84331707906312,4551.0,28059-11/3/2016
8.857516969381608,12.950521369205974,8.179708780747323,3.3750844994826257,23.324929610382927,1723.0,28059-24/6/2016
8.634352921634603,19.77082820579846,13.183054623618961,6.947094350172902,28.0427480303136,2038.0,28059-9/9/2016
15.751451196967569,11.657227301806985,19.3697361080601,1.124739227667248,11.620911673692468,1653.0,28059-16/12/2016
96.34839912068081,118.7296420104394,76.39294559280917,60.611719626821376,24.83868655362015,3951.0,28059-17/3/2017
17.347727008611518,30.975349982168844,14.11202092415013,3.00638685780858,20.41414458836332,2302.0,28059-9/6/2017
14.972701282676459,17.129709998055894,14.582319297800911,25.95861802454093,15.179173792842919,2258.0,28059-7/9/2017
32.28143233210328,28.757668869262154,24.85582188179353,32.70561362291833,7.781992512472107,2305.0,28059-15/12/2017
53.437003840321154,108.87213476260416,54.41312770189152,59.15964832871568,49.947706618338024,2302.0,28059-15/3/2018
9.659852356457012,33.278841053348,8.637956369206854,20.58155004297273,20.489051658812322,2302.0,28059-16/3/2018
10.673843165583031,31.664376824102447,8.047119407067221,4.9478886238103525,16.00604275659943,2131.0,28059-16/6/2018
20.65560426262411,15.106278126611631,9.100500313022769,1.124739227667248,13.26649584077515,2303.0,28059-19/9/2018
20.486325604224078,26.78515807888561,10.927641778614358,9.404586882578851,25.450643471047215,2044.0,28059-24/1/2019
25.218229114812456,18.399696348179067,14.61880872879433,3.5598997797735827,6.895015987136327,2159.0,28059-20/3/2019
12.948171331878676,13.179259602051477,12.338920077548872,5.524100697195886,0.4733767311893644,2325.0,28059-12/6/2019
11.14350581288824,25.82210239354946,8.31933778250411,1.174213222662022,1.4364658363729634,1688.0,28059-21/6/2019
14.5366585078666,12.446396182318846,3.8434855244399073,0.0,1.4364658363729634,1469.0,28059-18/9/2019
8.208575511984527,7.600589668160962,0.5236987567314115,1.881647630141332,1.5942580801027515,622.0,28059-7/1/2020
37.74156641897294,132.24804026852897,49.64124603771231,22.801381646422648,12.558699270907619,4067.0,28059-2/4/2020
11.068862971269938,21.617139033920523,4.546909108793681,8.206737316976561,0.6311689749191526,2357.0,28059-7/4/2020
41.944633790411615,68.59602262083912,56.883989771172914,39.96924840165029,27.02689949377653,2393.0,28059-21/7/2020
22.34581189616836,36.32622158112393,26.611948605912765,31.33753221139207,7.076949925433041,1911.0,28059-29/9/2020
330.39021101857924,81.45056597133801,93.4242363482112,83.17013407785696,73.70888871001068,11929.0,28118-20/6/2008
32.73047495849221,1.476782745971012,7.501373103318511,11.67409544689572,17.06822789358742,2167.0,28118-22/8/2008
37.40204978691112,7.257463139266743,13.369420899773466,9.676285905849396,3.202813931504712,2218.0,28118-11/11/2008
33.171508374882734,14.66601277427955,15.842402353554506,2.036779937103459,2.0831379543278654,2259.0,28118-17/2/2009
43.438392005878306,6.623865892657445,29.70276117717686,3.7535225785218826,14.919321395196135,2235.0,28118-13/5/2009
37.973957648703745,16.387661352084095,6.478198713501514,8.443609983774845,4.28789880998481,2266.0,28118-13/8/2009
34.506232742981254,9.333640106740798,17.4527387857314,14.761890013878414,4.130106566255022,1653.0,28118-7/12/2009
44.835918116028374,5.177661251579134,11.65958967245183,5.331085282425534,0.15779224372978815,1525.0,28118-16/2/2010
52.666382467493385,13.411350104516053,24.616921171114207,3.4074421090747777,7.615208102794989,2054.0,28118-25/5/2010
53.070170989929395,3.9114790197080835,18.80394179496505,1.8137038188599712,1.1196759771768465,1528.0,28118-10/8/2010
57.97967087148443,8.420301080187087,9.320603340786791,11.688759889638698,1.9086371958257873,2264.0,28118-9/11/2010
38.19368417794982,6.308223793063719,7.10140843509118,6.210921295231039,0.6311689749191526,1921.0,28118-15/2/2011
17.859956495514815,14.997219708233088,10.175147019184603,11.868984258112114,6.12579087959793,2105.0,28118-10/5/2011
41.42076687705482,8.21918787573817,16.735822905383877,10.438096170235061,3.5475905159005006,1973.0,28118-9/8/2011
79.38644590125155,28.588229611104147,27.207444441971774,22.34720636283698,16.36079979743986,2085.0,28118-8/11/2011
51.032048351254836,5.147488288360475,5.918173595857353,4.464858238513875,5.591856132296536,2278.0,28118-7/3/2012
32.000427888512895,5.401520275803866,6.277561849304957,5.907581772386683,3.2532387165384664,2192.0,28118-8/5/2012
32.133288610246424,5.714411724491672,8.500209186188348,5.2352013293033925,17.01113185825727,2287.0,28118-9/8/2012
48.17236014334557,8.653498810108347,35.372892245930764,13.130574024456676,1.491662545459969,2287.0,28118-7/11/2012
151.7692730432457,7.961035080250221,28.461250186674278,50.95887832775218,16.103896281226906,2270.0,28118-12/2/2013
95.69606894611239,13.338364284886413,12.54401653728504,30.956492945414396,16.01673185720322,2275.0,28118-9/5/2013
66.40588394625648,5.928641323974224,10.501467585530877,3.7943328589491374,16.551421021942556,2259.0,28118-6/8/2013
76.49739867439537,17.2231399612434,15.998660761623455,11.690339262470813,2.983999317934071,2270.0,28118-10/11/2013
104.48494758071712,25.545240072153693,35.04378438125996,38.859101197380376,18.02418460653647,2259.0,28118-12/2/2014
104.854810582528,7.192567014763346,19.509075034133637,10.985751174724106,18.512945299866104,2210.0,28118-15/5/2014
128.04293888417996,10.393724185713314,29.3945717180954,33.40395808793866,61.749220763567294,2214.0,28118-14/8/2014
99.97809737976807,7.320378322851963,38.87527408795664,14.65733027708946,36.4089071595281,2268.0,28118-12/11/2014
75.16991582780953,5.472045701010288,14.439492146029318,9.112966499840688,22.8792077369165,2296.0,28118-18/2/2015
232.5767145735771,46.541549674266754,74.62646404628293,54.62724991603925,45.264257167063775,2364.0,28118-10/3/2015
127.25042368371193,6.53738933649726,26.059712151892167,17.237446202068877,10.295909987686404,2328.0,28118-6/5/2015
107.55580196931338,8.404971008074277,18.322756846937768,25.8889034011954,30.366591986052423,2322.0,28118-15/9/2015
178.69792121925136,16.476919037871752,43.097227433781576,41.42811276540412,16.003396828326768,2331.0,28118-13/11/2015
182.74341144692133,20.142889628025962,69.45768477160402,46.4677413812006,11.839924950442882,2355.0,28118-18/2/2016
77.4096798032404,14.505822412493385,15.908057068233934,0.37491307588908274,5.753524616297929,2242.0,28118-11/5/2016
198.79549645871737,20.493140732448424,48.90992192610256,47.0841625380701,21.827814784571586,2257.0,28118-10/8/2016
60.67183952946227,12.58045814671605,14.735582015944848,23.73034357767802,12.909400209801115,2256.0,28118-5/11/2016
123.90883780898656,10.97347649120281,37.67071152137273,22.5480804173366,19.346730464744844,2345.0,28118-15/2/2017
86.817650849546,10.494654499103863,42.554837939071895,54.26252182929497,8.163335183564612,2330.0,28118-15/5/2017
80.22730789049015,5.370178198310982,34.431273134285405,12.873114609777758,19.06340898620479,2233.0,28118-11/8/2017
66.97509953750037,9.400174956669735,32.61651942754209,30.025748410458984,22.107326237872925,1640.0,28118-10/11/2017
133.24896634079377,8.591019293462548,48.74927958640578,11.321491322375032,18.816065373240573,2275.0,28118-14/2/2018
101.79077212658481,5.913428511494316,29.95563147080194,18.373369500457716,18.876781134693775,2225.0,28118-12/6/2018
96.09855332191884,2.6102338578550413,21.08385194417948,15.247157796901359,19.74615973816793,2230.0,28118-22/8/2018
95.47494407149667,6.384941368292941,26.580812283020983,34.1137183344924,24.703340194164962,2233.0,28118-27/11/2018
121.62212181105001,4.232720861494376,41.61597197446561,23.33811120032844,26.299985721395743,1563.0,28118-14/2/2019
107.09485792969355,10.684205314491697,21.419546769041077,5.08973555739918,14.60427449170785,1712.0,28118-25/6/2019
86.0890707449953,3.930832328323139,30.55109018069102,9.183878392864022,9.974421812556947,1791.0,28118-8/10/2019
83.82180872161132,9.130678667545515,17.751221605599458,8.711627849485058,18.618402646268176,1849.0,28118-22/11/2019
94.98098027493472,17.90060498068161,52.361387816426806,32.310262205939914,27.66780462131632,2280.0,28118-6/3/2020
58.76145130926647,9.789183851099889,15.053326743612645,23.913810571812785,18.68951059212477,1378.0,28118-6/7/2020
114.03966110546287,15.259827162418233,43.5572546334469,38.34883841782421,20.47292861510837,1994.0,28118-12/8/2020
50.514029525744995,16.331429060574354,20.493326436646708,13.992911941093602,4.16469766495177,956.0,28118-11/11/2020
85.66613499231924,38.06364481599723,51.75030949968863,16.047168091345505,67.98480107915465,3930.0,28145-20/6/2008
51.78898244148016,24.468076779285923,34.534268178674914,30.128145762240916,43.41829734055124,2323.0,28145-29/8/2008
38.34151083849965,7.674014785088212,14.088995106500105,12.067120690365984,10.010707687854456,1956.0,28145-5/12/2008
24.375088215825937,10.309152104295723,16.29007395069568,13.018353973530044,4.748860774714471,1717.0,28145-6/3/2009
26.123788077942848,8.418357494736219,8.653470633848375,24.69817622895787,9.235922702814179,764.0,28145-4/6/2009
40.25123394678939,41.46920870287002,27.51995008055793,19.45684132992402,12.093938049964787,2305.0,28192-1/2/2017
33.97804079818678,51.62837119930102,28.00856366634984,41.46652762636701,11.893940879984175,2334.0,28192-26/4/2017
260.2334935888149,21.88192449896083,56.39233417267685,32.13236762298905,17.108199877722935,2282.0,28192-10/8/2017
55.97881576617955,31.95099451300362,32.47380414614789,10.037516812633035,42.414828732693245,2283.0,28192-18/9/2017
49.728282198677974,36.83844085723291,12.803785561025146,46.915135369511745,3.766995506908768,2274.0,28192-23/10/2017
43.74582529208006,25.64804466486719,55.98742514896767,33.63317822292781,11.289057025288107,2331.0,28192-5/2/2018
59.568607296011976,25.905623973314874,24.645302497810434,23.0182634132406,3.1570011514001233,2199.0,28192-2/5/2018
2.0230457834546236,30.47722263171987,6.838348920766915,2.197776872828339,8.701139602152493,392.0,28192-18/5/2018
55.40856658590205,8.868706412099279,39.0581893307331,23.674104495648166,21.825773112073012,1454.0,28192-2/8/2018
39.800826934463245,14.178904059661626,26.20727819803106,16.211395328277376,13.564165237935914,1961.0,28192-5/11/2018
25.957358521047414,22.59608103459392,10.839687424632285,14.943288726354641,8.561314304987647,2289.0,28192-16/2/2019
21.994540968607023,19.398637249390696,27.935727209040508,18.199893330198716,14.018298496705608,2243.0,28192-3/5/2019
32.6123667300146,104.88735530396166,27.17635691940471,59.23576445435646,20.78544420319791,2120.0,28192-21/5/2019
34.99932343112483,16.403189513845856,20.165855689150973,25.151037246867855,13.681155356892642,2247.0,28192-8/8/2019
11.448717128150259,53.13824537803032,9.47086817581783,24.769000801697207,3.6618928913948676,1483.0,28192-2/10/2019
53.34942698974566,16.91354890491022,15.057896325199348,8.480056191771485,11.74920716439331,1945.0,28192-21/11/2019
27.531493846038643,16.327127876753295,9.212018200138665,6.996262089408094,4.149159902955517,2242.0,28192-30/1/2020
55.7720812757198,48.710661292819815,27.516536926490566,18.989911124050597,0.15779224372978815,1305.0,28192-18/2/2020
137.25052665838285,35.90150217461852,71.76176503895704,15.643754876058818,6.731984337250546,2273.0,28192-1/3/2020
293.16772961599895,61.346168320796664,86.77687867936348,41.8517710594204,37.502571244603295,3474.0,28192-3/3/2020
16.55384862308844,14.582252394954123,14.376382636482877,6.420243193130862,3.188516160205503,1579.0,28192-9/6/2020
61.33789752354607,23.325633459199345,17.829926590601897,2.6130039656329105,1.593052708366211,2056.0,28192-16/6/2020
0.024523533089822885,13.691394930212248,1.4060722699472674,9.183572531396646,11.484467221740953,468.0,28192-29/6/2020
24.33124620839489,29.45415410559143,19.443596856354137,2.5822862521918086,0.3155844874595763,2299.0,28192-20/10/2020
61.02255359699437,23.1175542735132,32.24651037341954,13.201424006661906,11.64661718864716,2120.0,28192-9/11/2020
30.680202043331278,24.454795177372564,21.77818931862529,3.0226350699790903,3.6151682928532236,1347.0,28262-30/9/2009
24.293654548215954,11.743781861907419,21.116718337366805,2.766579773443536,2.0538369664953384,1195.0,28262-20/1/2010
17.62672053197717,6.759623640192678,14.672482021293309,0.0,0.0,617.0,28262-27/3/2010
5.646429022597138,2.4265296629070594,0.0,0.0,0.0,320.0,28262-2/6/2010
5.545699938476322,1.532602805362958,0.3089572445184594,6.054305052582833,15.418956477990452,420.0,28262-28/9/2010
34.283838866827374,11.295882134584227,10.793658523073384,39.485451716615955,6.899292398129824,1260.0,28262-29/11/2010
44.039358719723324,14.130652827851758,29.0721454751613,34.98885752122059,12.059750507448829,1364.0,28262-30/3/2011
53.97780338383511,32.531510369246625,26.900178168299792,18.32865750959063,27.334467773952426,1371.0,28262-25/5/2011
18.82722027459875,18.799700408906663,20.13027440639616,27.832230395517648,21.20454675940921,1064.0,28262-28/9/2011
23.313421681634622,15.112722012062239,27.824432161534652,7.206916039809819,7.877613308879752,812.0,28262-29/11/2011
26.990925368288995,19.87235765804902,10.49851328193356,28.42496998008419,20.86513681974231,1575.0,28262-2/4/2012
79.97592901721443,20.664723760713354,42.64402316505435,39.57863269883928,23.67544866514226,2098.0,28262-30/5/2012
13.280898271842206,8.837877442567022,12.365723318990266,20.117532417590144,3.528542320929806,495.0,28262-20/9/2012
5.742692490681806,0.6191378102324091,5.818177338514153,3.2210917085266164,0.0,255.0,28262-21/11/2012
53.16235003122724,113.92893469434779,20.643411020916034,32.30676127894354,6.661621345839115,2243.0,28262-30/3/2013
65.78901342202013,69.95803266430443,65.07191179964775,74.5685790517775,7.319280698552097,2369.0,28262-28/5/2013
62.6404199364214,117.6062959612559,23.802809524209565,27.935558690536393,11.591137492160687,2133.0,28262-1/10/2013
31.710046449532626,6.56830847703339,13.216391072927571,5.24303363952904,4.612959006229754,816.0,28262-27/11/2013
53.7909275703083,33.04626857411259,25.01258893262267,50.74334069784351,48.137277689963824,1475.0,28262-31/3/2014
23.622163941969646,4.371373118495382,17.56189028228878,12.863303953853428,13.335367020733361,907.0,28262-3/6/2014
97.49955730947144,47.74237772551345,38.77460410626228,31.130505730368483,6.6569659332504605,2117.0,28262-23/9/2014
24.139448064383537,18.31601723909957,8.404917525884725,12.021476387904034,14.691275571635895,986.0,28262-1/12/2014
26.973617927375418,4.434319106945697,6.955180385734329,24.81718610995832,11.082355095971383,921.0,28262-30/3/2015
17.625645448038654,9.134003013740264,31.045665691575348,1.8253778497177247,9.643194436976163,930.0,28262-20/5/2015
33.45849664337415,19.47400470378981,22.94359021230946,22.509094942539615,29.236581683459967,1689.0,28262-14/10/2015
9.215113247006018,4.361858446372702,4.232610620575533,7.8292531853943395,3.370750077200018,722.0,28262-30/11/2015
20.72975568504155,11.68598606824965,14.578193185137136,11.320476718714216,3.3342854135865787,845.0,28262-30/3/2016
18.540187235596022,12.929286454388777,7.1338130790336916,21.167183832818637,5.767894275283499,959.0,28262-1/6/2016
30.715293048659866,5.3176293331699735,15.732635271950532,26.895144610250526,13.105288556304382,1012.0,28262-27/9/2016
21.250217112734173,11.915966021224522,18.073444683609797,21.31729474585137,3.801401058468084,794.0,28262-18/11/2016
31.21604883072599,11.584774267981235,34.291218353246705,33.184621745565934,8.226200095315273,1497.0,28262-1/4/2017
36.49676954388104,7.854662548977377,10.652721208726618,27.19916477367241,0.15779224372978815,1253.0,28262-31/5/2017
17.716294645103936,17.15154813114985,11.403160787541399,16.06474173242457,5.996445476568791,1408.0,28262-5/10/2017
19.683041499825368,4.807046549831672,12.102257352146157,6.138664710475119,8.099052046654272,1309.0,28262-29/11/2017
65.1221652074502,15.041229727693743,32.918096046310765,29.058063846490036,57.028380874722444,2413.0,28262-11/4/2018
15.618701741501207,4.467246525512693,4.550128469055055,6.646139692890408,1.9253457105980771,926.0,28262-1/6/2018
57.8173044888592,75.89469976254715,49.32115838647015,32.000501919296035,8.747164572813414,1938.0,28262-25/9/2018
36.7776771586635,4.390206270300315,13.940362662037275,13.080892235575424,10.41363817459729,869.0,28262-11/1/2019
23.983307794546988,4.774202319307839,6.794603533531829,3.9698674560823504,7.56728290066094,909.0,28262-19/4/2019
